"id","time","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15"
31,0.838383838383838,0.644886097337666,-1.13043047076983,1.09830849745265,1.83645770693819,-2.08067346842372,1.40960348876983,1.4551725012148,2.53866796161342,-0.342893673347265,0.663482482862466,-0.743608959429635,1.82599830962993,-0.505389696073035,1.24183882142124,-1.07874880627204
32,0.838383838383838,-0.998150329957618,-1.2020729230319,-2.28922682389763,0.504125195910737,-2.64648690065143,1.31989467006901,2.21722716969159,2.05064807025757,1.63626686663827,2.16825059988449,-0.370495711514516,0.347954063980043,2.54472897787634,0.807497227452332,1.17912635151052
33,0.838383838383838,-3.45813661451944,-3.04284357247064,-1.28019779583359,-1.07182268174586,-0.341211373153038,-1.17761123335874,1.96969179771241,1.60814999193256,0.617780222536787,-0.260610142447129,0.384844788193002,-1.59261138356138,-0.276372469282482,-0.978669772965889,-0.931809714044212
34,0.838383838383838,0.0486218256823657,1.66589831252935,-2.47628547697807,-0.69082985299585,0.0838049571598584,-0.298021442242296,0.496979174660397,-0.887054542386133,-1.92579365551484,-3.66936380433228,2.25896792918857,-1.78976433196732,-0.798938122126127,-1.01057169132719,-2.2221609297015
35,0.838383838383838,0.687040761278835,2.3218438491117,-0.299596481065525,3.01754323560863,0.503638781133879,-0.854800425564008,-0.225368979685382,-1.67551835010648,-2.88923628734883,-1.26988039840415,-0.785554222489346,0.400538107972187,-0.627118296143445,-0.65983401602481,-0.727157750588463
36,0.838383838383838,-0.686704062893424,0.0955887346666455,-2.56196377216529,-1.3426339697561,0.366923120076157,-1.78308716702516,-2.12067106047109,0.908060080120777,-2.08555445367527,-1.57884636030235,-1.9729187381094,-0.341530876818808,1.91666876858445,0.771515204547297,0.687229844014102
37,0.838383838383838,2.25835519831165,-2.9240161334129,-0.754303825533751,0.287979342378264,0.0637448591462836,0.517998544138232,1.3079245728865,-0.952691135981534,0.199608840101109,-2.05447749347891,-1.21693553046374,0.124070359831353,2.24117442056675,-0.653412537937131,0.430115555343923
38,0.838383838383838,1.7018539532349,1.09205725517415,1.29254590772768,1.33439238196883,1.56923425864533,1.23721081225127,-1.62109561726062,0.672704008410888,-0.93565205077133,-0.506558954141323,-0.727783281636608,1.0801295006622,-0.660597011532637,2.04293441602758,1.78262714290214
39,0.838383838383838,2.17552760394044,-0.930814893544058,0.216427129607051,-0.0685004716275843,1.22157268520004,1.98367008938318,1.6333019054362,2.07980852231708,4.48068964862964,-0.0120960943323816,-1.25720148607063,1.30617001856949,-0.638695701112085,-0.166863218209466,-2.16957115730688
40,0.838383838383838,-1.02269224706127,-1.06917028983872,-1.09185914049369,-3.07977897500592,-1.29093745739048,-1.54796358173703,-1.4543645213303,-0.91992091769525,1.58768100385964,-2.87938382559622,1.63831863913654,-0.762172728336897,-2.77499471610152,-2.45826925152298,-0.641330370948199
41,0.838383838383838,0.716339356353727,2.26083870021678,3.36913665256705,0.535425229916427,-0.833990364257738,-1.7161107149159,0.406480391409437,2.9161052606074,-0.403531358178411,0.590269021547757,-0.0302062609763238,0.80184903539898,-1.23198695290049,0.378737178901037,1.47693772559573
42,0.838383838383838,0.383834862197198,0.790881756476043,1.13423699061168,0.582384315592154,3.01847993065876,1.17174589718915,-0.844974135857125,0.367310007711594,0.999554275887998,1.1628622655852,1.89032529836239,-0.288125470826907,2.27153822040553,0.360873118835448,0.501896351253835
43,0.838383838383838,0.778743680142568,4.48858497014031,1.79074848566521,1.57060000971241,5.34552014798108,-0.430835065680749,-0.430631589984542,-0.925096800705362,-1.31291464498541,0.4560732562267,-1.65952862576447,0.258939936424073,0.609112753089935,-0.173364204056467,-2.17363925597128
44,0.838383838383838,0.233679021405988,1.22208572731795,-1.14161873109373,-0.583253300311894,-1.86272226777268,-2.63919207074621,-3.49101230997263,-3.09763330394834,-2.9134750443727,-1.70766461747713,-0.441688326751955,-2.44432292267696,-1.96169621345894,-3.82689087709951,-0.223238474218379
45,0.838383838383838,-1.12189615154755,-1.98357955253053,-1.61512262406859,0.125860865718913,-0.715557992087078,-1.63997147213859,-0.0402101708821989,-1.56783792115085,-0.538903981300583,-0.00598001849822438,-2.56539372684941,0.394520245476951,-0.679513831080916,-0.652187894668554,-1.71655050451418
46,0.838383838383838,-1.99411533238395,0.391563362719039,-1.3411778982205,0.140957758077187,0.253718187360967,0.0065316743349868,-2.1816161404843,2.1419061598834,1.15063693879867,-1.31728279946761,0.0033615013174742,0.031572484104849,2.92438699945826,0.34961111320362,0.710099833151063
47,0.838383838383838,2.53298281233176,2.31704527830384,1.80618121534506,1.32541108749901,1.22763153003118,1.43814737681951,0.35883762685676,0.68280755929476,0.957955107766858,-0.546658051091076,0.97619086207545,-0.456677879543241,1.94723422829466,-0.962559963848507,-1.35768983962275
48,0.838383838383838,-0.608364376591276,1.94070046343738,-1.15842717390395,-1.2324727670758,-2.83209847032756,0.466880226872841,3.44199360879473,1.56103340501677,2.84803596458152,0.147118795340208,2.44022303360289,2.15541898827421,0.790491571544652,0.315153571883142,-0.0789235783651642
49,0.838383838383838,-2.59710653535493,-0.869458749900153,-0.232384572165866,1.11080072663571,0.904373726418558,0.206155156069253,-2.23423444990671,-0.207237432658403,0.583636593252716,-1.21491342039376,-1.35490703989174,-1.1805074428509,-2.76848779778626,-0.929765413820657,0.459409393807371
50,0.838383838383838,-2.081579240176,-3.08916454913077,-2.29957522898972,-2.46640107581619,-1.11339060328853,0.0755777039872946,-0.10941598459625,0.739542783189423,0.287781787067664,-0.812942926203461,-2.61670771307389,1.58763083708569,0.536944667665249,-0.86074475301708,-0.410943634791887
51,0.838383838383838,1.55825711405841,1.57026344486752,0.386930238816562,0.160492603780165,1.75789579845424,1.06073133717151,1.78733616127411,0.0824708709594147,0.899358048422273,0.590195291695357,0.0906828682545745,1.0514005597702,-0.301777954320264,-1.47977090825502,-0.495250476832314
52,0.838383838383838,-1.46581045578239,0.588610825423954,-3.43863340043074,-0.643943607350061,0.905008699420639,2.13268895041676,0.206953235359053,1.94103165865279,3.31495303438499,1.78598437924937,0.00902558020800914,0.861853896804244,1.30298557600557,0.338025681963888,1.33095898619798
53,0.838383838383838,-0.801480793596543,-0.0655282433114284,-1.98028193728274,-0.963490549132426,-0.112249498150638,-0.714808559728321,-3.23102929085765,-1.24721656885282,-0.695790993989542,-1.73216524844701,-2.4194932243869,-0.608166677261155,-2.02364752802143,-2.49058190725543,-1.30008439088268
54,0.838383838383838,-1.53762430760465,1.04204541028652,-1.56502370344964,0.0740499088553188,-0.935440403534943,-2.548383183848,0.169323004711954,1.78148449656882,0.362913562924355,-0.544284313461975,-0.547057742837826,-0.303562406170539,-0.15303590466035,1.60145775141308,1.42531335517846
55,0.838383838383838,-1.52194186830285,-1.6468002653055,-1.32571360470605,-0.485616239219118,1.22221654991543,1.19354937674001,0.164563945332581,2.02184248918324,1.74641102316068,0.450776464527774,0.311151861579007,-1.14767136435841,-1.09728024769788,2.40283375440076,-0.29351079769809
56,0.838383838383838,-1.00000946878512,2.02683010576573,0.19954000271618,1.66504241564007,-2.67899212233811,-0.699143597047442,0.784420134963562,0.874077093693276,0.255719145745725,-0.079596877037319,-3.50685811443551,-0.430000994189644,-1.7289727508694,-0.920298593224997,-1.97504016234801
57,0.838383838383838,-0.445917647101972,-3.50213178441225,-3.33847120821747,-0.766233886776864,-1.3851278110888,-2.29637075341639,-4.31866157904764,-4.36325635650877,-0.625536899956046,-2.53731961175579,2.4383957805908,1.45412247388548,-3.11557809299244,-2.65915943625563,-1.19465066179215
58,0.838383838383838,-0.81038698014696,0.801557685448923,-1.68915993387251,1.60742701709206,-0.185667918809368,-0.582877901084174,-1.07461262526471,0.117450353995624,-1.07065960161923,0.0439800331439882,-1.50468128834687,2.08510886557945,-1.92071088512041,-0.879958383316192,-1.1641138992339
59,0.838383838383838,-0.530173977026196,0.879919653157707,-2.28811950447965,-0.50919387009854,1.62815859246808,-1.34799277925066,-1.75972583829648,-1.5664004540626,-2.66691376090489,0.161204015224849,-2.23551601570031,-0.361378650977159,-0.721520565607952,-4.27661130092626,-2.20140578813491
60,0.838383838383838,0.355023137770196,-1.19502552880969,-0.536839183668149,1.97066596314922,-0.685487173428256,0.31658812251234,-0.213960678867448,-0.686393651976484,-0.668713801044491,0.316924715636164,-0.527423251370923,-2.30241420045156,-0.793762925411693,-1.72182212524937,0.060607167620152
61,0.838383838383838,1.72096853935219,-0.598584812652546,1.80884736146851,2.02934591769995,-0.551451823613844,0.9066942617684,0.829568590662685,1.04046577523946,-2.24918435891371,1.87687726949011,0.370649325942897,-0.684145196873655,1.97321894954619,1.83106054631009,1.05800700286233
62,0.838383838383838,-0.288798815285723,0.427247527686154,0.393173147895716,0.816537055535098,-1.83210259836695,-1.08623583051841,0.788376323539197,-2.41444155919007,-1.32269138666467,-1.65562337228671,1.72029462996198,-1.39694470747635,-0.541686639711478,1.18174740980263,-2.5517763139178
63,0.838383838383838,-1.85652903838285,-0.21198522830124,-0.536550083600079,0.221542104341543,1.1716076134426,-1.4515112915048,0.18787155563936,1.97736630996482,-0.0403306011174811,1.01326288786341,1.18016925882577,2.70542425618917,-0.826064615274966,2.99518375616797,3.1277564070644
64,0.838383838383838,-0.728971587103395,-3.09483794554395,0.533830763734082,-4.17678466839998,2.48506790720914,0.95595116509573,-1.82689345631246,-0.198159489978463,-2.31632877244842,-0.448553877415038,-3.04674504631218,1.10944343755353,0.0380017837362861,-0.3129329846922,0.506891692310932
65,0.838383838383838,-0.222243523027708,-1.85519728736744,-2.31713945319324,-2.87525850757652,-2.13401079284264,-3.37825103390145,-3.50681058414205,-2.99601351881254,-0.347745556247508,-2.24890757931833,-3.32203657509944,-2.09629982138278,0.344257564729279,-2.16811189422883,-1.85425421731503
66,0.838383838383838,-3.01997284573448,-1.29004702197367,2.32138237802132,-1.0966183554931,0.265711970422393,1.84183571875405,0.390812329292726,3.01621716502007,-0.398496421531492,1.56022310000705,-0.872525323150382,0.59321196239978,0.24696155203904,-1.6394145744046,-0.50677291332615
67,0.838383838383838,-1.64512581694632,0.558058178168037,0.342385413293286,1.52561716003984,-1.23118475311027,0.567315763504872,0.217900048625907,0.780216354080077,0.724501383098325,0.028592198176402,-1.99366060537128,1.0408554086895,-0.0333862041799062,1.12182445763099,0.373324765770181
68,0.838383838383838,0.288338074706685,-0.0325483777659286,-0.124917979975519,-0.30840220640629,-1.86845466700939,2.5217094114313,1.14111597829471,2.68587543852253,2.35070816716336,0.0907245514580447,3.92595715383844,2.08366824136398,3.13076237658224,5.22821792618302,3.31095506006827
69,0.838383838383838,2.08885653692207,0.320702873678457,-0.94892017523899,1.24382810683244,-0.481400207967581,0.034284686223681,0.0378388979972883,1.89321482623566,1.95672300426745,1.59499569225294,-1.37400837264362,0.430657236309955,0.417002967889815,1.02561264903774,1.370033845652
70,0.838383838383838,0.630496176236518,-0.418666101227468,3.23232619887244,0.48061804349696,0.937520542544444,0.831103488431333,1.06386931817521,3.08818635608227,1.63413357001362,1.87956999595099,0.77088343889027,0.636730689912501,-1.43116297225778,0.616069304396613,2.70951968141882
71,0.838383838383838,-0.532705410077697,-1.33445879889968,-1.18180858361927,1.51456414695047,-1.33872844691245,0.148194174199875,1.31907105509755,1.02240920166517,-0.963416534026561,-0.988672309139457,-0.0397383364696953,-2.4348597334163,-2.74654989156156,-2.62046787469594,1.341741489285
72,0.838383838383838,1.90277355994391,0.554411493563836,3.75779487328257,-1.6935188719524,0.0310462913892524,1.04675633667879,1.83149323581552,0.55960228219759,0.869481524089114,1.37774573022929,0.634493213562349,-2.40122616717057,-2.01794943555691,-0.439728289298464,-0.0746408579975948
73,0.838383838383838,-3.5052555324897,-1.90915343157565,-1.82023728333057,-2.64373657672974,-4.71369045635201,1.4405038068525,-2.57354385905958,-0.807057758087799,-3.10130624736222,-0.764952501469372,-1.67597263688744,-1.43407522078003,-1.48989014019389,-2.32412777796394,-1.45491624667611
74,0.838383838383838,-0.53148116508857,0.336554948320406,-0.468270764220424,-1.0859649072068,0.855116735890761,0.436782274098741,1.04364488414306,-0.00169035033954062,-0.936731097766896,0.518327813417664,1.31090538109465,-1.85650685356184,-2.32466930172772,0.060928096446524,-0.165440961054925
75,0.838383838383838,-2.55672654419267,-2.19194680588868,-2.81461972399024,0.183383894912946,-1.2624141710564,-0.851271650821897,-1.04128810813063,-0.964082012915572,-1.25271026796414,-1.30107119039324,-0.989166045715078,-0.0426524810098016,0.172401729986097,-0.712497332834461,1.15334697675729
76,0.838383838383838,1.09803338236525,-3.14156434815094,0.320732770927432,-1.06042042412035,-3.36552628967548,0.710991200443087,-2.65739537355233,-1.85798822145652,-1.49980247009595,-0.00876886001415877,-1.62429897897982,-2.93293301412928,-0.912812365411603,-1.36983475937175,-3.58339942794408
77,0.838383838383838,3.18414376217781,2.66814842503484,2.63871224686436,2.15144892430315,3.42296159623167,1.29103137820815,0.729238834923479,1.32829969586183,-2.22355091002277,2.58446661846613,-0.762780348673853,-3.2065507027078,-0.632839633582745,-0.798242914302068,1.61386708879113
78,0.838383838383838,1.03668087284812,-1.30350757719941,-0.980945947708528,-0.00708000232318717,-1.49663720024215,-2.17988176714442,-0.571522997340987,-1.01750509024355,0.371460731169902,1.60076133333739,-0.671724737185768,1.67247203895707,-1.95299610229281,-0.585608739029497,-1.88873926076607
79,0.838383838383838,-4.8603732334794,-3.8421900015005,-2.24741789884702,-5.69040950697061,-3.32201786880566,-0.896879926574949,-0.652459326179678,-2.65241622243204,0.181542432868625,-0.0594643997182762,-2.32940611904295,-2.04260777886087,-0.474331525226527,-3.7014729722283,-2.09616150854509
80,0.838383838383838,-0.25644357110886,0.863539815087303,-1.64000582233813,-0.397350571112267,1.30482485903565,1.48496266433037,0.15260308018508,0.691285751805508,0.878342104715644,0.257901957205362,0.844755776111029,-0.93540078298752,0.429305121923772,-0.762842725000439,1.74836015254988
81,0.838383838383838,-2.60177487630236,0.648560439208715,-0.435209822283768,-2.05693483763747,1.35702916036749,0.225170168321873,-0.0581617392117811,0.770945028574628,-0.368907952559139,-0.355627427039649,-2.674987871686,-3.46452631167224,-1.38035019395715,-4.50289954271457,-1.68141315041466
82,0.838383838383838,-1.13361736918839,-1.72745018158671,-0.688331900225936,-1.82603680368443,-0.796224957017158,1.77843979869994,-0.551468139611265,-1.33555537809597,1.1844138730891,1.25998568895924,-2.25074557098174,-2.42454163121619,-0.86119178507893,-1.57610227913406,-1.48456153980838
83,0.838383838383838,0.782395114145366,3.96144420997492,1.66189387627143,-0.0935014874973903,2.16670805792537,-2.11046653233217,-1.15416659731215,-0.391317359026926,-0.60889913793249,-1.52908364594669,-1.25096798396125,2.20440152623386,0.202543224569097,0.479632631455904,0.0546959808206984
84,0.838383838383838,1.28201887046277,-0.0356240107382186,-0.0641541174542271,-1.66243566590883,0.251630898646486,0.397986674676726,-1.91383257991998,-1.40146907114953,0.613430345374354,-1.28024243535455,1.01520877110941,-0.171596659039621,-0.589139413722429,-1.51011830179193,-3.00819866237559
85,0.838383838383838,0.339615673519604,0.747617774120141,0.815579687547521,3.45391112037898,0.246114311349937,-1.838623040025,-1.30380685747725,-2.48561885947829,-3.71543200985031,-0.671229484560821,-1.03634661368428,0.921624710301648,1.44372662531522,-0.12958164446157,-2.90682497693888
86,0.838383838383838,-0.264444657020675,0.673675828591218,2.50033469303448,0.956453131551761,-1.69428711679957,-0.744919443147165,1.27609929075108,-1.19712294692981,0.306658475422207,0.963587284324402,-2.52034588359638,0.162109202012539,-1.52051943216702,-2.66316787950415,-2.04494031168079
87,0.838383838383838,0.101927965541806,2.0715264486767,2.03462869983348,-1.86325917256362,0.580615061078015,2.58414871926285,1.58724077127694,-1.29306006582189,-0.946891524991693,-0.0500527323056821,-0.718984437300926,-0.845115932243182,-1.235317899223,0.818523384090876,-1.6089810801687
88,0.838383838383838,-0.882793989119517,1.89983690504949,-0.397467072370983,-1.45227965133804,2.4230657983127,0.25757228983597,2.72287394668181,0.202552948080944,-0.77763924593512,-1.64307274658703,0.0165902836535295,-0.109586430219155,1.85637349695526,1.39366606224437,1.11499891356834
89,0.838383838383838,1.10282465360247,1.81356231105967,3.00479822228158,0.813331346525222,1.77340707599205,1.95991253773743,2.58934277123902,1.23304508215906,2.58808684789643,0.875074681791942,-0.446824747459664,1.66856616816382,-0.709050965093182,2.12127034962427,-2.59719410438035
90,0.838383838383838,0.6098518181631,-0.00164164973195136,-0.928015792826733,1.8804248774563,-1.40456232778731,-0.460354983661688,-1.5168646160979,0.244750531751274,-0.36417403907991,-2.19852251347058,-0.70040676852944,0.559231790907479,-0.167424167709076,0.178128153791334,1.51671787626748
91,0.838383838383838,1.31236785282295,0.99909332935368,0.749443839410125,-1.05278551551591,-0.470962814925841,1.19984732540779,0.28706187412966,-0.380885564232339,-0.564908643020465,1.36565340243003,-1.59902537276452,-0.967802134023855,-0.280520048212581,2.80629414574887,-1.53579709212739
92,0.838383838383838,-0.689722679575549,-0.0831679043361935,2.27827175175043,3.20069132523594,1.69532421320662,0.338134645068488,0.980571496828485,-0.4434974294905,0.946085577613598,2.47233529714115,0.282378412597373,1.92532708639861,-2.3451325169027,4.35078123147739,-0.0854237974428922
93,0.838383838383838,1.08860915477852,-0.761867743798922,-0.320927262560356,-0.638463187119287,-1.38098177564736,0.565491869214009,0.0324915602775649,-0.0733658851359522,1.38124391971908,-0.00943892299592501,-0.118132431521516,0.649476281141751,-1.85964589916782,-2.93596481203382,0.408783845136178
94,0.838383838383838,1.94446083165725,1.53267032141934,0.460436021026928,2.50040080289534,0.70007867216583,0.655663932112268,-3.1929232356106,-2.71949745219679,-1.74074715485451,-1.15529767104761,0.887143855968379,-1.3993601105479,-0.0162677581550159,1.92051689206912,-1.4404801985973
95,0.838383838383838,-1.40306029447906,-2.15928136698121,-1.2039328608769,-1.8167535560546,-1.5531558895735,-1.86082972810721,-1.92244196656606,0.692053187190846,-1.54585519264831,-0.1514085814008,3.03047183205009,0.529413365106695,-0.119895861748332,-0.0206447718861614,-1.42348591065364
96,0.838383838383838,0.44262802007192,-1.76622349922288,-3.60192533184295,0.823760110093531,0.981734560275621,0.19885615146056,-0.995534074702873,-1.09151512748086,1.77729985551239,0.326855030631831,1.64906395282454,1.21045507857415,3.69166478270668,0.793586512375545,-0.525467779234995
97,0.838383838383838,-0.963546124436214,0.357219236848032,0.0425881149069015,0.350407259080318,-1.03688996887578,0.793774761936638,1.24854166939858,0.501166374099717,1.2561471628988,-0.341871353128935,-1.27700122338292,-2.4346770978797,-2.72419280675757,-2.61019484350428,0.144161322279817
98,0.838383838383838,-0.486649605508593,-0.683093940050798,-1.58033994384319,0.523199012572654,-0.0681530994340504,1.56873464951935,-0.682783741315596,1.02673874957148,-0.639460044792952,0.763339388748855,1.50294832367823,0.479731900313832,0.859605660370331,3.50039919831359,-0.747154477495885
99,0.838383838383838,2.92766797077517,2.28681642608147,2.64798468795935,1.0305986223607,0.585675982785456,1.82873493580689,2.5250753146567,0.4643670932052,1.39452042432307,2.66391483275485,-0.156794073467365,1.18204766575625,-0.873563939047652,2.44485298008634,3.61612268663189
100,0.838383838383838,1.02035874636893,0.940494491464,-2.26170167556573,-1.91548463255514,-2.22523728962195,0.0205852519038933,0.707864624810078,-0.0878767641472965,-0.268316341201666,-0.0206693296031809,0.0890261388966187,0.468508832608841,0.297190958711262,1.01982329230161,-1.16113008127047
1,0.848484848484849,3.8106143751709,1.28636661403226,1.20783010670803,0.686199332907213,0.461910202911026,0.769794428732393,1.57208561346689,0.727400977467073,-1.53862199031578,2.00778437354078,0.999408242432191,-1.95846960571559,0.230205370915538,1.21173499669437,3.12139586723128
2,0.848484848484849,-1.21773777492039,-3.1032663341264,-0.276308760091111,-0.546156387772545,-0.679796165531966,0.893669574085583,-1.22280792879957,1.25668272813669,0.680900636240299,-2.27524564105505,0.171849315413518,-2.59725163278238,-0.295139968237306,0.976093448854604,-1.75983938689798
3,0.848484848484849,0.707073678584656,0.834770727648667,0.624229074748353,1.50924997550233,0.575645271123147,2.27851573316854,1.14498274306904,1.11258946772598,0.787030574198013,3.76466533962975,-0.372771046802743,1.06278871776444,-1.19650021980202,-2.64796142071994,-2.65134955638881
4,0.848484848484849,-0.392880478530184,0.756654116285393,-1.30630105622574,0.598973646667448,0.204346678456032,-0.209999167496274,0.389622672250395,-1.06877742949517,1.16660382108765,-0.0677278116439992,0.574900852819616,4.00235109738891,1.98632869263935,-0.169564143947238,2.45223850103394
5,0.848484848484849,1.11556110971843,-1.72719679472726,-3.50703895288413,-0.037941638475148,1.19353519054835,0.634174428172271,0.788648674269932,1.67837472495926,1.90916913530689,0.045084605689627,2.44350303403687,0.491977275775864,0.574831156599378,-2.41384458725941,2.65333728503998
6,0.848484848484849,-2.21114581937424,2.21846326912339,0.255114414578239,0.782802802894685,-1.27986569703974,1.06651281277788,-0.317187347538597,-1.02925145289413,-0.66644855415162,-3.85072132368684,1.05550576380433,-0.0334830478097691,-1.71668551913862,0.126833368465928,-1.82322783149822
7,0.848484848484849,1.47974954815011,-0.263371385661994,2.33322479329116,0.318249204315064,2.80604152450913,-2.06353402085445,-0.452596521073888,0.363713378389618,-1.38163035296963,-1.44610939797075,-0.774962308765368,-0.0774266342191803,-0.96668956997924,-1.55373536004532,2.23500999165856
8,0.848484848484849,-2.33294816487854,0.834522509075814,-2.6326255260314,-1.30117703437068,-3.68007019654044,-1.0891541247302,-2.02244627519837,-3.35681762008409,-2.4400073349961,-5.99657395654025,-0.409960583152485,0.873080123443437,-2.28776798309984,-4.93906641842741,0.0229532163762408
9,0.848484848484849,1.55685078052844,-1.17478995597943,0.151311550199925,-0.824194272554164,-1.52760112340071,-1.24264699179172,-0.524022423938064,-1.52985743148689,0.362507813281172,-0.155154571333534,0.405335115141735,-1.50279007918582,-0.0895831191481424,0.708928926615479,-2.45851192040767
10,0.848484848484849,2.75555008528229,1.63535162534973,1.67707832882278,1.11522569393505,0.494204785033476,3.58266694585141,1.37391760039241,2.90627859217978,5.52004428289929,4.7174343715014,-0.812513132544392,1.34527612853032,1.09005252307761,2.23126843003794,0.703527865525552
11,0.848484848484849,1.8901220035609,0.365717788997076,1.93503962580602,1.6790512123444,0.670247466110666,2.06517218269174,0.196820887220063,0.795100306745141,2.75168937557524,1.04886173520103,-2.31484684035347,-0.694928338270015,1.83262688461311,-1.32141584529235,-3.60808418785708
12,0.848484848484849,0.0620366516622444,2.70481879146664,1.81447832891751,1.26441551574308,1.56158397133896,-2.97954587667708,0.676397646330835,-2.16170264115958,-0.888228374458785,0.0303468029866446,0.767771255504325,-1.10832733248274,-1.51665198613168,-1.76283624880169,2.46200901658388
13,0.848484848484849,-5.15259748802802,-3.1120066523339,-1.37335532641149,-2.21419186252544,-1.95778355015899,1.73484385381267,-1.63467449894965,-0.721302487161399,-0.376992140934952,1.81462417967512,-0.639352961180679,-2.91825637195535,0.524866256208216,1.7835024812583,-1.44343871655678
14,0.848484848484849,0.504541734461676,1.68479269751,1.20558912764119,-0.124105216070062,0.974628629770487,0.365350326234693,2.55280684602921,0.943291277299291,2.23850292077012,1.49081838460457,4.19745507662412,-0.353891896259974,1.21843310592155,1.20451547080421,-0.0408819834134553
15,0.848484848484849,-0.638397682013971,1.00404091933649,-2.18153029449463,0.114122755607178,-0.434586943323277,-2.26398741730618,-0.197803838233955,0.0359576649866501,-0.53223282177496,0.759612856466683,2.22091529152248,0.745463752356564,1.52118312306928,2.53357675133834,2.4630921333282
16,0.848484848484849,0.938051758667414,-3.16132313562579,-0.202024739211734,-2.91588269373876,-3.52156862957735,-0.461630222274861,-0.716201507715668,-2.01583946045413,-0.777480307304296,1.29620655852626,-0.374503949995203,0.113263895774868,0.1551370185487,-0.171922893070182,1.18339214467631
17,0.848484848484849,1.17643520420902,0.860870903091537,1.71225249485968,1.00221640344606,2.31902815132228,-1.612398387027,0.163069625174652,0.0500535177165715,-0.894857162270708,-2.21868080386063,3.02976082604716,1.50424532575222,1.06881733352778,3.85462677450516,0.59629037397191
18,0.848484848484849,-0.295598605296735,-2.19532388942496,-2.81807976841534,-0.350693127542891,0.201191681378786,-1.36541622652014,-1.59673803631439,-1.32841085356968,-1.99136220294411,-0.784001319514022,-0.132166626609322,-3.77079474195429,-1.24720239952595,-2.220314223844,-0.121920387599632
19,0.848484848484849,0.660535864313047,-2.3032934779074,-1.10982024021764,-1.72732694034097,0.0280159097157077,-0.622710964414214,3.52121530030434,2.72844553904216,1.25952763212077,1.29953991085751,0.73632440210421,0.408361173038687,-0.970915669146741,0.204373033409759,-0.378450605954011
20,0.848484848484849,2.32150697642082,2.14222624071965,1.62594107512902,-0.0147809392680828,4.3586687753637,1.98483202134608,1.40923707180765,-0.164143863602979,-0.688031974449991,1.98302268880009,5.10147849503592,0.821639245037459,4.37587978351554,2.25958533741179,1.70785061377508
21,0.848484848484849,0.220737299560854,2.41028843835664,-1.84039844105463,-0.0131344343453757,-1.68328631507521,3.4187151305634,-0.869194587354524,0.347799732576982,1.51774993457137,0.671222336566999,0.362935743374416,-0.297162070904075,-2.11211113082641,-2.25672040030507,-0.216076321074441
22,0.848484848484849,4.09553373188926,1.81797376377288,0.940052205004421,2.76985424450267,3.91382392516484,4.54210103935909,1.23398418004945,0.212413622984587,1.67365621628674,3.29818559603765,2.05114526683539,-2.0101237470866,1.74988713507817,0.764010543959576,2.00525979942056
23,0.848484848484849,-0.201490536812023,-0.454242824586476,-0.151385492432316,1.8472043584807,-1.65040318912603,2.53670856419154,-0.600865385131941,0.375972573999089,1.49740423173366,0.0807309778668705,2.81911213579827,0.134412928781419,0.475933722490361,1.12562461543867,-1.90911214463303
24,0.848484848484849,0.147354778714151,0.976083370075241,0.658693087313718,2.21795887975124,-1.16151221212004,0.567545637723215,-0.959318455659993,-0.269930218796694,0.219760445953506,0.0257008851491942,1.25680380046407,-0.474795864012332,-2.69583831679042,-1.9355620759177,0.479352800355098
25,0.848484848484849,2.83555726547403,1.77049093604671,1.28147766917403,1.92693646188066,3.96728970322238,-2.17676826483017,0.533094081534418,-0.58364435703305,0.79867152560412,0.0323074140731338,2.43980976605868,1.51650086859995,3.65108919638971,1.40031996843753,1.55893351906142
26,0.848484848484849,-1.31414830592569,-3.32066733646868,-3.43887779000215,-0.490482879324386,-2.69588511990125,0.10205574537863,-1.17244125623619,-0.417689780016238,-1.20407485912068,-1.4094670591271,-0.208198240784941,0.563025263942326,-0.498682094175089,0.0723881892460727,0.911724868976032
27,0.848484848484849,-0.374395232138282,1.10224220274394,0.0664165647214003,-0.242675279141157,-0.485738068812877,-2.83346131212969,-0.557501634849448,-1.15742749373048,0.486528283195769,-0.00397444876687014,0.297535533776507,3.66714783145316,1.55048320730978,-0.115930249643889,1.43676775271949
28,0.848484848484849,0.570374524186318,1.48843202442629,-1.71091054475953,0.0897986468174174,-0.920453789133103,-0.0235242836937688,1.41106957970347,2.34143642668501,2.35813231459586,4.07877751514488,1.88319797619656,0.813664096494072,-0.555188068695922,-2.22014956520158,-2.66907543107564
29,0.848484848484849,-0.0237112193739119,-1.95486406111542,0.622285725292203,-2.50956393821264,-1.15872826038212,0.258555666804995,-1.20579086421521,1.59449567119853,3.27820006554454,0.338378357889734,-2.83751764291198,-0.355256807998437,0.877684453203458,-1.40396309983599,-1.51841227251296
30,0.848484848484849,-0.856220392811436,0.0194792889039654,-0.881513850236965,-1.92594418312439,-0.670045189222578,-1.40832332446307,-0.185089758688313,-1.2984206594133,-4.26021722097502,0.162546459502413,1.05447925476276,-1.6858727654989,0.319218733730115,-1.37007371719916,-3.71485249192223
