"id","time","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"85",14,1.48778567008987,1.37890412641184,0.925066376967491,-0.34799535015575,0.365482820469461,-0.671554604686331,-0.689954954160986,0.0855108295608339,-0.286920360852669,0.0690218667656326
"85",15,-0.969586296938599,-0.816434617290322,-0.417223776376552,0.840611255967577,1.69734126732424,-0.542157044380391,-0.385167561316642,-1.98592335676334,-1.19013179664218,0.0500318718439405
"85",16,1.26625486670198,1.28357680698158,1.60187512570597,-0.81314667860228,-1.2005406685069,0.123906560051749,-1.16977774268733,-1.22225202064424,-0.0607093332727318,0.0537738356529534
"85",17,-0.754275338788166,-0.0682125780466756,-0.510240578655204,-0.155217198780088,-0.65914087528799,0.0208655684181881,0.775592151419869,-0.581956633410188,-0.387095362747913,-0.0400806010451907
"85",18,0.40248417328701,0.0547197339835139,0.629552230174672,-0.851625452102897,0.36380420952974,1.68611878872251,-1.0804055598772,-0.376133921601986,-0.0614226273675364,-0.0151532251511165
"85",19,1.02098320801776,1.44502550889387,1.13297653152379,0.587474603058944,1.29857616884503,0.470030744905928,1.16503695035305,0.117024505100212,0.91290329268944,-0.0910535953825155
"85",20,1.18590272408458,1.15278733674415,0.976666203585673,0.200511668179439,-0.119578781399375,1.24780985619512,-0.504175503793623,-0.696604718878323,0.686875970840218,0.0973287078100511
"86",1,2.20762143716643,0.0896635507168968,-0.572476145352107,0.593829632535568,1.38529961638095,1.01752978663596,-0.996412814713793,0.644183518767144,-2.39449208938093,0.0804747664739487
"86",2,-1.29319972023424,-1.29021444064581,-0.222228323035193,1.16430658915501,0.44456378228537,1.65871664626526,-0.243494571452242,-0.545509250324202,0.758281745805866,-0.180165465750915
"86",3,-0.890025496363783,-0.594655571870534,0.367999560491541,-0.233783820721279,-0.132761484712946,-0.140839043559288,0.952231639948248,1.57168824168033,0.422267382908317,-0.0839995774137845
"86",4,-0.00772961366577504,-0.667411979479114,-0.453234922912625,0.467626051083842,0.80329109225876,0.0790271723212843,2.05847162902472,-0.128339438587322,2.20382596851374,-0.00750231314555718
"86",5,1.62790062623605,0.475296687332488,1.68432498567881,-0.940760029481281,-1.68815154829208,-0.541760593587868,0.0855437491647141,-0.232278048279782,-1.18193228251445,0.00290655953914014
"86",6,0.554691227198404,-0.000342152592513328,0.458960904407791,0.698800484189261,-0.178643342689001,-0.202237625567515,1.8415172527315,1.11147025602836,-0.154280821830396,-0.0363894060455435
"86",7,-0.600196812207706,-0.645362960284022,0.271128996109286,-0.594792848696637,0.934335051988373,-0.0906336675683298,2.84325191048291,1.18311343468161,-0.837898438652757,-0.16294330423116
"86",8,-1.20980076870547,-0.446010657789711,-1.8788578268863,1.70844804013822,0.451737915823356,1.02052331556748,-0.760715296384611,-0.342230414289512,-1.41257297006652,0.0149500837120311
"86",9,-1.34135951459393,0.631438122696953,0.9713060193687,1.26862488059437,0.860260762981024,0.811037086033533,-2.21307411714403,0.12808706605575,-0.607608561491981,-0.0313046858889748
"86",10,0.991158004435506,1.0637563664996,0.946915970644944,0.345212084412505,-0.857245386286325,-0.948365109031809,-0.271062022039602,-0.310096777816497,0.11561119451177,0.05481455819169
"86",11,0.547244930687009,-0.338049654327397,0.254887940408086,1.35407641288853,-0.437351552593965,0.796230355710559,-0.172958657883685,0.0327852326005127,0.532394659132634,0.100071205822452
"86",12,-1.14464469754821,-1.04124285531695,-1.29038641472416,1.44338879338717,1.35049395825633,0.923242469527844,1.0645534985699,0.864613077042212,-0.326329406007693,-0.0349072583569799
"86",13,0.848763988171013,1.55393160828749,0.0354205803213656,1.04140884915453,-0.551614816319778,-1.11677880390517,0.437234159565366,-1.29745571401019,-0.693485276604444,0.0261161239900434
"86",14,0.250332535119092,0.0315770353049628,0.0694290840436853,-0.800640499825575,-0.167093044079303,-1.07438456974225,-1.35898753574491,-1.01557102688083,-1.24679050189508,-0.155860392336456
"86",15,0.572673468382243,1.09222988143486,1.24799946986439,-1.88026126508934,-0.990626485948026,0.149776696187512,2.05465670741445,-0.555539027540539,1.01381071568844,-0.15676964239013
"86",16,-0.585606063953098,-0.740402817506798,-1.32383873332967,-0.77391450922705,1.6329105628185,0.439682878990011,0.165581178592819,-1.09393464325671,-0.40937779080978,-0.0538624246686421
"86",17,1.89048703872562,1.87978519567453,1.30270196222387,0.557387091839087,-0.592498521543551,1.84108391080703,-0.358127607328693,0.331180612788608,1.0972559862328,-0.0841710920471107
"86",18,1.33015789554934,1.23192795570264,1.25407655146959,0.463047159038122,-0.207650996600074,-0.379037752930132,0.620335502575805,-0.669484324165092,-1.66351247010657,-0.0775741918798698
"86",19,1.81312054153278,2.08616027394628,1.92117552806135,-0.780982594327702,-0.3499487356239,0.176546326796535,0.25666334655034,1.29515464722582,1.14011736895777,0.0961069493537783
"86",20,-1.67176636879824,-1.72173861467984,-1.68075029886764,-0.623220192856631,2.56957868147615,-0.35894879009278,-0.539925154076096,-0.199286997602758,-0.893745234747071,-0.254210535446171
"87",1,1.67399200977821,-1.63753469686069,-1.08626956756343,-0.164763184719916,-0.0169097168413254,0.224173838284802,2.20284016247754,-0.461238851357134,-0.0111532263448334,0.0938215609008504
"87",2,0.749755817309298,-2.54787880159444,-1.86560364810207,-0.0665985136654022,-0.10360132674649,-0.503180011640252,-1.36535185064398,-1.91266757560714,-1.07861102596364,0.0470282049227977
"87",3,-0.664193679110997,0.669618198164516,-1.36715712591187,0.551310897659206,0.629337653704778,0.459782600500098,-0.627120232841556,0.707883508290361,-0.664704194934705,0.0227717427447993
"87",4,-1.0635607692194,-0.35097311448287,0.222690774215964,-0.116071834275624,-0.139189979193127,0.324103930853204,0.240938046810425,0.63997543597378,-1.91140970470163,0.0584481345873487
"87",5,-0.981825096161103,0.143368678428528,-0.39680503923655,0.674700863190607,0.670285696252641,0.677228671397081,-0.0704181970488587,-0.456483822970394,-0.175492831437006,-0.0984723574319391
"87",6,0.741782799344374,1.22221515740229,1.03598081547772,0.0199200208525606,-0.405437109156287,0.316845041197585,-0.567522390277772,-0.0592343875529836,-0.502569460978826,-0.192009113206192
"87",7,1.37786875820834,-0.325018267782626,-0.576485076084913,1.33651629160117,1.27508863493245,1.30279150032757,0.212933741185482,-0.79635922321034,1.71062836456351,-0.12544263342383
"87",8,-2.66913054881085,-1.31829038461082,-1.98285734636411,-0.594060309500169,0.877236151295446,0.102013553092841,0.436354521643202,-1.66682977965066,0.619985320167214,-0.00101613663091823
"87",9,0.371033028405295,-0.735160665794404,-0.313074125749682,-0.0552827492240769,-0.538290914940651,-0.967944071443905,0.51987917282429,-1.67548339973513,-0.799852871543132,0.0480055577493709
"87",10,1.841409506344,0.1162225188663,1.05556962279362,1.10868079678533,-0.604851568605248,-0.056723107402995,1.67924427608828,-0.49517765186973,0.642125188713847,0.002249940177991
"87",11,1.09774138804492,1.00970079118798,0.369850149716537,-1.00048726126113,0.50126356120836,-0.596371374823316,1.11763672946389,-1.0575738607762,0.0178323862434612,-0.137827082962446
"87",12,0.250093496873116,-0.546264225604037,0.0889482777109277,-1.03171434028261,0.502104584994519,-0.455797635247192,-0.00382883760937072,1.42513389831595,1.53496697419414,-0.0436147139780482
"87",13,-0.928903629853557,-0.288435536929719,-0.0646887385756966,-0.294823496400498,-0.121110908320708,-1.10271403144523,0.0444803883893735,-0.0949172091873514,-0.199970460631141,-0.0574254199267202
"87",14,0.99730508585008,0.747456754778289,0.385878120936559,0.27450879836187,-0.862160419263487,1.8151051628216,0.610975696856752,-0.822641602946819,-0.152913646733983,-0.0504894881328814
"87",15,0.0714761101947744,0.264274131714621,0.139924870801256,-0.691690826505829,0.804232531939177,0.483643855644884,1.88795031019911,1.00104304424495,1.11041864336111,-0.0870036195799995
"87",16,-1.52255265174288,-1.18879109892943,-1.20078458957685,0.555799982909903,-0.422114728691581,0.463871681512663,-0.37216144482961,-0.14209781750972,0.0177908335298722,0.083685918790326
"87",17,0.00983358176557664,0.670963180157803,0.328647534500821,0.981966761650841,0.145640519679032,-0.901828433078893,0.159637380238615,0.925443532401745,0.59392922499405,0.106326909168139
"87",18,1.47504362927485,1.0962289929748,0.982827269608337,-1.25846707851632,-2.4420332186022,-0.0872013539988208,1.2772873479692,-0.68426329281342,-1.25683978221699,-0.168532317396063
"87",19,1.5296918334869,1.71354028899109,1.36097693082099,1.31004322936911,-0.742060575992865,-1.13983231200343,0.149616987637458,0.348925211011279,-0.625752888132384,-0.0674094556786064
"87",20,0.138953682437501,0.359845578298977,0.20970442919022,0.395436438046042,1.18656134105158,1.15686792923048,0.799079691989218,0.258456781889059,-0.37551623519187,-0.0075890111378572
"88",1,-0.905071343346733,1.55192173245089,0.291234057819512,0.0339287945087657,-0.432092384310296,-0.0954362625397681,-0.178776123778324,0.522109746480886,-0.640936857159489,-0.0252074005937117
"88",2,-0.0519051055509731,-0.254904742672593,0.149837057353714,-0.950126565704763,-0.800662371386203,-0.867261288069157,1.90664064096724,1.17997029946042,0.0540901671594295,0.124959583187807
"88",3,-0.446898972149002,-1.24951089441444,0.30849628727055,1.22451706056727,1.48813779002175,1.21606729988693,1.39801709336398,0.999855552413996,0.254390781033087,0.0499459357885231
"88",4,1.94015553045855,0.40344568358734,0.357060476770629,1.72945609278918,2.07437841277254,1.60848928006214,-0.378998632635709,-0.222611321484742,-0.58333126923533,0.0935396470449717
"88",5,0.112226608120884,0.506343478943124,-0.372473364718288,1.79552161355523,0.277993584956419,-0.000106451343610814,1.38943531360118,0.935877751989258,-1.06331464628216,0.0233990923257876
"88",6,0.766496596932107,0.855144452890095,1.18995995428607,0.249466092995589,1.02642729937339,0.355157570623476,0.99404140952906,-0.286153333980774,0.410525179953293,-0.0387772342120312
"88",7,1.03811940875244,0.864099899322826,1.53786006120653,-0.409183290998695,-0.238129174256246,-0.155818372466654,0.0244922570512696,0.953619157609997,-0.409559572767139,-0.0855113880181755
"88",8,1.09949360169117,0.247969715020739,1.1470690423526,-1.37554273837619,-1.13482566363675,-0.909544366120431,1.63403310153939,0.170057544501648,0.230291140514611,0.109072829591397
"88",9,1.75660794639294,1.26670721350107,0.80930724482682,-1.02695564781898,0.0539453017343728,-0.110522042548578,0.71837589270399,1.04358682628414,-1.62650366996869,-0.150665572271508
"88",10,0.00675725629700039,0.186119151335608,-1.03390510988307,1.88423607502389,0.986985784995817,0.957858535094015,0.00504764714053815,0.708290820969233,-0.684337782122774,0.00291142586652837
"88",11,1.03375668179379,1.35976660041821,-0.363142546924332,0.443780461607799,-0.0782959003531519,-0.499478573188013,0.990626717595269,0.592552786198457,0.195119208237626,0.135825257411395
"88",12,-1.6424359306102,-1.35763907594077,-0.809298122287584,-0.284106428344373,0.409329199750182,0.513761403348715,2.33449403215715,0.594025159426836,0.545386657373398,-0.0284103726016462
"88",13,-1.60689032771365,-1.05586253639626,-0.602526295064739,0.855084187898126,-0.862489469273026,-1.34685073531347,0.569208918906797,0.201366318761402,0.558880071376422,-0.0780223461868837
"88",14,0.638700661405383,1.10292333102347,-0.396547715899781,0.777811296681181,-0.241368743765728,-0.328243621605622,2.06288986595353,0.270793913420199,0.681729705313227,0.0391112655280229
"88",15,-0.0382640305037546,-0.283567742061139,-0.409488114363179,0.922163197709659,1.30411073481029,1.41168111185637,-1.748465282952,0.700914861393222,-1.68848269142185,-0.113365310106329
"88",16,-0.917135388454639,0.0918398452176837,-0.465975317763554,0.280934320207392,-1.39463815415089,0.780520587980615,-1.64737976614041,-1.69734106090428,-1.52265149312068,-0.133971493791672
"88",17,-0.0480404539700853,-0.0189260296358625,0.0166512223747878,-0.329313167306976,1.45281876029098,0.870172378193853,1.20261595224367,1.43372418510602,0.0902538997153955,-0.106108867564153
"88",18,-0.743000462065382,-1.14217460739073,-1.57372426261246,0.834753952553345,-0.188676801697167,0.059140886135566,0.00786609890704432,-0.590118610432734,-1.67961731148045,-0.00687893895833895
"88",19,-0.602593001182997,-0.954869809912062,-0.593566598748706,-0.0492624560759634,1.85568164902618,-0.0515527403229746,-0.52511463486411,0.666221033057599,0.1601094223979,-0.106990075838929
"88",20,1.72220744351287,1.83137263665532,1.49436634153976,0.127662806512936,-0.793355309051481,-1.89908035528054,-0.224496341827423,-0.653691153071993,0.269147037896413,0.0268691922331157
"89",1,1.58711018440621,-0.822075491887222,-2.09267771377732,-0.11996133353498,-0.821502530300896,-0.350919024135965,-0.922746288987131,0.304083544593934,-0.417411491206854,0.262814227595568
"89",2,-0.938878768586181,-2.07339671489394,-1.08846292302207,0.219252059504986,1.09153936924642,0.556605622367164,0.164927649014962,-0.690542346674372,0.723577852681311,-0.0301867412892117
"89",3,0.676604427105911,-0.498660715616312,0.445625293353098,0.238012330324856,0.270367999758262,-1.18820577315913,-0.0503314573114234,1.41377861855481,-0.0870237073589407,-0.111972302202307
"89",4,0.568067709955024,-1.49875288040175,-0.713731993522742,0.0941772282484092,0.962011650209128,0.835823733912513,1.16918822018545,0.777599076123318,-0.108801108815972,0.120817986269452
"89",5,0.923314786639387,0.104991971202082,0.758947090124842,0.762654230038413,0.507718199070405,0.201869942414146,0.911770743797707,0.262281696665097,-1.49833458058832,-0.102612320390957
"89",6,0.141368790003323,-0.506324783667778,-0.677570529627896,0.762214837531774,0.544409558577784,-0.169664233898743,-1.86993122990223,-1.28134317060641,-0.15843317718856,-0.0871460695490515
"89",7,1.43843370379121,-0.243770903653496,-0.193506059133356,-1.60818722456276,-0.64155682561949,-1.0037038955035,0.470607835470006,0.633538009071226,0.0309559559349958,0.0886278777903584
"89",8,1.52536517824018,-0.358858022167877,-0.807432349655778,-1.783132630391,-0.838328262645665,-1.97753282667231,1.49659809376086,1.05749547283871,2.04095802059757,0.0748054316051662
"89",9,-0.757770848885532,-0.500162388146233,-2.54793303033176,0.172338046962542,0.814490182275086,-0.953245209668254,0.0883971641941287,0.75540680047043,0.867946040234587,-0.130118286002664
"89",10,0.196723732922916,-0.347007132098848,-0.255760913836214,0.866371882036965,-0.609500096262184,1.68373052657752,-2.23278728804149,0.572392376870243,-2.39285541578692,0.0175234875465162
"89",11,-1.2068881326863,-1.20248552231807,-0.417588094453722,0.0607996301498052,1.26706076921058,0.717432295641298,-0.775963552782464,-0.436763581691695,0.27382170864586,0.0153863323088454
"89",12,-0.633607372970438,0.0918569829755399,-1.09420266814525,-1.70489266505672,-0.353549085036446,-0.600847672030686,-0.736398289180655,0.469231344439177,-0.704347652269543,-0.00484381548638435
"89",13,1.26701336794854,0.10530806401966,-0.0648546695359057,-0.646013817921486,0.100080394774415,0.381138356555778,0.996397413523985,0.975134670998239,-0.71454969072997,0.0524833584929393
"89",14,-0.0971632349156521,-0.834133776493247,-0.280826172752051,-0.647976483865019,0.176789266887997,0.109415370039066,-0.141840322137546,1.01166224040877,-0.330201239049724,-0.0589715077907989
"89",15,0.735515960888252,1.00975654354354,0.0630206993378752,0.021554852549403,1.02955197184152,-0.359648359656735,-0.233334243970007,-0.202036368064498,-1.21553097553955,0.164924286142649
"89",16,-1.03146010945802,0.264256760098209,0.748336332710357,-0.721211545027353,-2.05096674244301,-1.79666134981434,1.34210017502443,1.11018374541308,-0.207370946489657,0.138827932985909
"89",17,-0.125513233086528,-0.440964519490113,-0.56323898440298,-0.4864004621526,-1.9450170979736,-0.293559765421034,0.45020947478439,0.589664617945391,0.458115225370277,0.150814398910166
"89",18,-0.25000795276558,-0.171062597394772,0.243316955051544,0.573147166939017,0.267322170194147,0.386159083492478,-0.880573665391609,-0.157876283022433,-0.12399577472524,-0.059745612653177
"89",19,0.66953171825464,0.693109038956432,1.50955023626754,0.999855037364719,-0.636093159164292,1.73906086308029,-0.519655932583251,-1.17668081678033,0.435708686503881,-0.0955849855849851
"89",20,-0.865196753858676,-0.931135431181559,-0.887538298511861,-1.06132130313145,2.15945906451769,0.300683905919803,0.00285704393066871,-0.887294259059793,-0.516799185418723,0.0233143834458977
"90",1,1.97495152288642,2.11090694151458,0.361691060871824,0.738992331632947,1.01797013302822,0.567005023220008,-0.413807268710886,-1.82234274438744,0.548546878857815,0.0443665582994062
"90",2,-1.19543793972731,0.583313266036202,0.409823038364862,-0.755746579986032,-0.655023852150723,-0.951701137916958,-0.54060059921607,-1.70306114584184,-1.33858279786515,0.217371153933396
"90",3,1.27489439403643,0.320662489541451,-0.143391272888127,-0.248179238988807,-0.0473142656504989,-0.241663804166901,0.0495364074045294,-0.0113546761209229,0.84515877866801,0.0664485096743781
"90",4,0.705010544415108,0.266401957347157,0.132272580565766,-0.916681307623929,-0.293316302140063,-1.09061783785209,-0.525337812570435,-0.743250480508058,-0.220707392490698,-0.0855415625351821
"90",5,0.00788415627743838,1.26860459227482,-1.53719710170217,0.572943797874604,0.46706167346809,-0.0884374467059477,-0.274000775452315,0.246715037533126,0.221593029423493,0.189574550001141
"90",6,1.16331300292329,0.936311294077463,0.393053651049662,0.912360265444931,0.0370360651941201,0.401961392756406,0.00598832162098292,-0.147505726095978,1.10543169664621,0.0129352137665917
"90",7,0.409338121356457,-0.674940464351942,0.790010084787035,0.160957791143979,-0.804973813923134,-0.98020486257111,1.32902802759226,2.43828973251988,-1.52086172936246,-0.098184979519078
"90",8,-0.873183704190558,-0.47672172513098,-1.73573271555307,-1.27661482705489,-1.06857389025573,-0.449988269986323,-0.81291535799918,-0.560721190180846,-0.044795111112622,-0.00444407332395716
"90",9,0.117604424336625,-1.60210186372593,-0.471187124166851,-2.75608578502302,-0.900631713907814,-2.72726550263297,-0.355932932325251,0.911618519535979,-0.664278483785052,0.0979021971255384
"90",10,0.330737342076558,0.315088578777018,1.77698349478002,-0.878779145586209,0.212677732109041,-0.611733614117849,-1.72438387781472,-0.685837278873749,2.13210429652339,-0.102944322857546
"90",11,-1.15049964123001,-0.640804781435002,-0.471647611275549,0.592521430010452,0.603456207753605,0.278778624199445,-1.27422054738039,-0.410997374637092,-1.00770319564226,-0.0120293901350183
"90",12,-1.69785362235391,-0.24287911370657,0.266024615183557,-0.357953096221101,-0.513191589800601,0.985494640264027,-0.338699980152842,1.72015118968366,2.02593873648998,-0.0329691168124181
"90",13,1.13694799665377,1.41753048892879,1.71886057612648,0.487941058028758,0.371028472614669,-1.39319649563001,0.714221920950616,0.0752348216778279,0.626582822390364,0.0150461184726268
"90",14,1.92183446712574,1.65653687494218,2.08064150326483,0.205036284396641,0.133509003068836,-0.0758866781486513,0.396150605138583,0.795956585212461,0.687140911000054,0.069415906645847
"90",15,-0.699756128661395,-1.30607274700152,-1.18800521869338,0.916243901268498,1.307786504931,0.775443650270362,-0.716604790190719,0.310185457584485,0.756347819837548,-0.0470494019013802
"90",16,-0.301268922339462,-1.35834690800963,-0.815747656333248,-0.950868086474805,-1.8372430166043,-0.017638155052225,-0.906438127948458,-1.5649736392381,-0.476868257180129,-0.0592443604721567
"90",17,-1.3391456568358,-0.868743621440181,-0.350762851745771,-1.0964431693429,0.13390017113998,0.106898333559006,-1.75805984556654,-1.24761685664286,-0.919836162812279,0.0968630724654056
"90",18,-0.0504379344010638,-0.234805303149101,0.0131534454594552,2.19691253172877,1.35179932057901,1.4145212080589,0.243380132510355,-0.86533590487404,-1.43112656088941,0.0368207013774911
"90",19,-0.0912193146876979,-0.111010411459918,0.417566449103674,-1.56959697097153,-0.344864491702699,0.865880645984133,-0.811044264859457,0.257241418786048,-1.11621204325034,0.0466987957334872
"90",20,0.379475447214599,0.350504708895374,0.330750011051929,-1.46221567408608,0.802770332914365,-0.799968736546656,-0.587762258000391,-1.2001476991419,-0.205451102184705,-0.00458834678175979
"91",1,0.844678657031198,-0.122467275311481,-0.11472986365333,0.0929586037969082,-0.0986382476989853,-0.299065463992618,0.502886400943198,-0.698928733366136,-0.552546493260287,-0.000993634539567399
"91",2,0.968149100587235,1.25962727789664,0.922921803322917,0.966510991863276,0.94203392127531,1.50657311753835,0.19177253374112,-0.277267072709418,-0.83324650184663,-0.0486606978240211
"91",3,-0.746543149743963,0.986225832798076,1.42369600091431,1.5885259315646,1.10089541090167,0.732630627477516,-0.0798707403152674,1.43351881912034,1.05623562545116,-0.0431249620357952
"91",4,1.25165358746534,-1.09118157479055,1.8470358557304,-0.863737317915298,-1.09291479501597,-1.68631963535172,0.0386922963596427,0.972621052311345,0.777142928138434,-0.205593551331359
"91",5,0.532747471875333,-0.234421988361437,-0.324034152477201,-0.106410626430595,-0.566622697037663,-0.531190003933344,0.357932604789448,-1.73335366219616,-1.26800580064276,-0.0443148013944514
"91",6,0.970564110749328,-0.0464457254257561,0.548686385086359,0.247574929014362,-0.022755841457608,0.0916712467673654,0.335959446248062,0.403645591351132,0.945805973636022,-0.00497891697816648
"91",7,0.896330889306832,-1.99105613701503,-0.865034383708223,-1.10327308973468,0.252076937748224,0.227750044741698,-0.307019950917125,0.307069909385244,-0.7480908282914,-0.11266216783229
"91",8,-0.331777404073437,-0.276328547409021,-0.469124034900878,-0.75260313215958,-0.207166667527842,0.271004578213166,0.982584965092858,1.70455035431664,-0.398346186716889,0.0359165312078285
"91",9,0.488145523287704,0.639203361813226,0.850215829115598,0.404376005138825,1.06294439788334,0.546322586437923,0.732748463670435,-0.856243725166562,-0.986023408660352,-0.0497840752609
"91",10,1.45003546289088,0.561430750510743,0.317644288393744,-0.0313260698110688,0.296470921866794,-0.331791224188656,-0.163175113229585,1.23266816061665,1.13744886292808,-0.0309393322695472
"91",11,-2.46006029790244,-1.58404002602155,-1.83297000802225,0.67556891326431,-0.105273452172914,0.271260898984805,1.13995198468145,0.79461902867987,0.426258465711569,0.117134321081787
"91",12,-0.755061196252864,-0.648462909543235,0.492483725789515,1.67153587092037,-0.339418850169686,1.03081795559569,0.910873794399438,0.082918334983517,1.70919431016496,-0.0391618128932334
"91",13,0.0051692781079516,-0.746417945779292,-0.431507035261595,0.204418502046479,-1.74786547455743,-1.0274598170311,-1.97564079333012,-1.67119440035123,-1.40509748828143,-0.00573158094085328
"91",14,0.727198363197954,0.735882684078617,0.658739235991743,0.107282041226652,-0.575753569973287,0.965558189581432,0.784448366043809,0.611699067636927,0.576852174128301,0.0614953321792365
"91",15,-0.0920087388227187,0.615864701195548,-0.492842916351919,-0.661146850683801,-1.13860492033235,-1.8773704230388,2.04594732112311,0.256517321659495,0.523134770451511,-0.214339547432728
"91",16,-1.66220382642178,-1.56038739936192,-0.932938830513851,-1.47361362798598,-0.502340280349522,0.491098743088647,-0.95272626544336,-1.36611360093843,0.616940225799601,-0.149286410443949
"91",17,-0.0733310008815288,-0.45837082099924,-0.883167448214203,-0.581084741854552,-0.542948646220603,-1.23989415861563,-3.04037881035382,-1.59689939870084,-0.393306003805936,0.152562555094417
"91",18,-0.449939869380649,-0.618238460624636,-0.473682818631249,-2.21010413033328,0.767654067779236,-0.344728321802196,-2.31334887219598,-1.27036399414466,-2.50585161454719,-0.0132232994316726
"91",19,-0.0992273670369673,0.0480515311808858,0.967212728205688,0.394588524448682,0.579083396926492,0.396938838065696,0.967955556718188,0.0411135701526817,0.581170787626924,0.182482946816683
"91",20,2.40841702936757,2.71695067440342,2.42987044683861,1.48348974510309,-0.102620501878832,-1.19861711970723,2.06008859906971,1.7549212269418,0.221192030201196,0.014648418331861
"92",1,-0.0192784857473051,0.606072689709686,0.54346995835128,1.08236202530923,0.643570766118625,0.975596504086395,-1.84301729018871,-0.882624139549316,-0.00997644588854983,-0.161057743133972
"92",2,-1.00253157383968,0.872866776740722,-0.448238048014366,-1.10250519492402,-0.859558989289645,-0.754353238166064,1.62278853802997,0.575061200756247,-0.113643805640937,-0.097961434095666
"92",3,0.627494269130837,0.568689562433163,-1.67740366050769,0.196811277257842,0.368281747679191,0.0705105755057596,-0.775595382094105,-0.916616120282145,0.614324203588403,0.0433966596969863
"92",4,1.64427438526958,0.816522905141807,1.01606870171579,-0.584215109479092,-0.183193359863475,-0.92344627401516,1.10505770322531,0.938990272012536,1.08690740234726,0.0477667685197527
"92",5,2.09375046699348,-0.64533269663507,0.354614541731079,0.636438506270869,-1.00787193070318,0.737912938457694,-0.720876797244148,-0.0913439620482639,-1.8287631804484,0.0272941283730182
"92",6,-0.41008373504496,0.596389329426393,0.605277931118445,-0.597645923793064,-0.392226466708816,-0.829221280470803,1.051402033354,-1.10577382240514,1.24126626563433,-0.12411365051137
"92",7,-0.13960793173772,0.180045165329376,-1.45564943546845,0.383090881626253,-0.789600176051779,-0.998099860173556,-2.02113951207077,0.827533508349565,-1.3039862136359,-0.072702632539487
"92",8,0.6585805164436,0.769932145674112,1.8603595753179,-0.429333646304138,0.23977433223354,1.06419699969623,0.999569599036275,0.206167034977892,-0.562157141294886,0.286121133023073
"92",9,1.47478297635722,-0.675787184676816,0.398718647174711,-0.885333002293908,-0.78556531699089,0.258938120714055,-1.13637761626314,1.12392119394956,0.434618910260843,-0.132591519815866
"92",10,0.17909446288693,0.214593195420201,0.4669927311961,-0.565848018250205,-0.392455530695164,-1.93182114812504,-0.0547367738445613,-0.78486216984695,-1.47203334581455,0.058864559339907
"92",11,-0.496980029854172,-0.343721149506885,-0.349322487964989,-0.184870025352988,-0.449122640696238,-0.190721117929567,-0.472590833030486,0.757473173988293,0.930592664797993,-0.114302844934616
"92",12,-0.392056598526157,-1.45696663337908,0.523363649197684,-1.82169051712399,0.186642895577255,0.999864670439805,0.00354541031395167,0.172517315391448,0.44819336143226,-0.0341449436121131
"92",13,-0.159469874376847,-0.698111650008176,-1.04755650228527,-1.0995687118257,0.382020090796689,-0.962675038418989,1.42486557573513,1.39670027899661,1.85260473443068,-0.00352524119176576
"92",14,-0.316729953759802,-2.09669200596397,-0.992063657992388,-0.222060658508462,-0.19335281307623,-0.472881788549564,-1.09128043968092,0.316272748025837,-1.41683295065457,0.103256375442215
"92",15,0.453187089322968,-0.378621294963685,0.205314028660256,-1.58056010650794,-0.538815984738181,-0.22244795933737,0.947337233992372,-0.13610193967351,-0.042260826313914,0.0367359118809799
"92",16,-1.43145317562715,-1.01274208739353,-1.43387593994326,-0.49728834976241,-1.66619794258489,-0.924018475369542,-2.26870418204578,-1.64297393597078,-0.169243223754509,0.059134029070468
"92",17,-0.129025649412813,-0.15243362616394,-0.200546135989297,-0.111895665003229,-0.41902084397756,-1.9011641586019,0.725685930133305,0.629983990133111,-0.0658952598352002,-0.105363981053421
"92",18,0.416801097766483,0.378814159619045,-0.173887756223841,0.710990430098798,0.695809594865047,0.852832858410566,0.842899999285461,0.100111107462324,0.379002887992892,-0.0533991860132441
"92",19,-0.741972054076788,-0.544995384858236,-0.73312765012406,-0.702228156722182,-1.17511106494665,1.0511435001202,-0.472448739676648,-1.21841597671122,-0.341367611831973,0.11987706361506
"92",20,0.514713810593559,0.748169872522203,0.597543327501752,-0.17814902156254,-0.0661117170162275,-0.898167796939994,0.150553558039594,0.278960007967072,0.449798369811835,0.0848171414274143
"93",1,1.17840766431624,2.06006427769394,0.480183953668256,-1.23491661644766,-1.43525693035908,-1.33700943647358,0.567321666257348,-1.25186001861982,-0.96448192281336,0.0351555336003977
"93",2,0.0851478551682621,-0.0599981308462258,1.20523464910278,-1.16713374836347,-1.68321548575967,-1.11032082347445,0.564885670118682,-0.764793633469693,1.20739985267418,0.0996396449838197
"93",3,0.587052222492583,0.904094689547646,0.416395920319311,1.43920887297271,1.31381323036325,2.01177301930562,-1.5869652302361,-0.52833919180057,-0.394307285367205,0.181435038572186
"93",4,0.0402221871653587,-0.778895446769349,-0.925272445953702,0.544682995665304,0.591561638010858,0.824009873365533,-0.401601442499922,-0.426265296214511,0.352949228515908,-0.00224725723950992
"93",5,3.14497766189848,-1.02507050898471,0.735531840629072,0.423610410740645,-0.139046123720476,-0.715330953463934,0.561972109768972,0.451306343161536,0.558383650138318,0.105152251203685
"93",6,-1.09103149637026,-1.34115133925801,-1.42709895777665,0.215890697261359,1.57180293432187,0.416484462550315,0.0615942300280565,0.82022670284558,0.448605627832565,-0.0920017245801015
