"","id","time","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y"
"9417","95",17,-0.982945954725112,3.30730319863402,-0.655967226474821,0.84461997906207,-0.86356753690293,-1.04348268374893,2.0379650777229,1.77980788458915,2.50579484636508,0.0102216078358205,-22.564304257853
"9418","95",18,0.614281539838165,1.43607370637317,0.320293328305132,-0.209025103654695,-0.981782102626261,-0.152036655246491,-0.814064609245075,0.469399371062298,-0.441741078776095,-0.00678612650125594,3.47659392389254
"9419","95",19,-0.808007233978069,-1.43287542459707,0.537687938400434,-0.771893528154164,-0.672906459115099,-1.96451792797578,-0.0562035679708867,1.17978706488613,-0.548403869668623,-0.0116612040497857,-3.77937733474848
"9420","95",20,3.01137197243483,3.8906643998307,3.32657818048236,-4.0604067637998,-2.58240018916306,-4.05938321591382,1.34461411879963,1.64794277883599,1.34535006177907,0.0145626124047291,57.8018621075666
"9421","95",21,1.05397223814112,-0.274617854690938,-0.287193732097189,0.407664741189673,1.14376152280037,2.11923054087753,1.2404590708959,1.24940286082066,0.650325509013807,0.018417745144552,12.1704443618428
"9422","95",22,-2.70388317574212,-3.03014956282663,-2.18006396404084,0.47580811013538,2.34772416452704,-0.14062168510523,-2.75541159603155,0.156335480631209,-1.10031435282133,0.000625581820273601,-19.8261991912178
"9423","95",23,-1.91169315787125,-1.59613067009934,-1.58036548667815,0.744703371660124,1.79928498371626,-0.0597916771336902,0.650030381683295,0.83069216241627,1.86698307361504,-0.00109694126794399,-17.5111205673209
"9424","95",24,0.608321443591244,2.64639958287491,2.30727702964063,-0.436351717601048,-0.482974351016746,-1.80304346987335,0.408949754563313,-1.4776923005884,-0.421738671069793,-0.00419762402080161,8.14158978205368
"9425","95",25,2.13365970950612,0.870430219698148,0.164981827173147,-0.213860491884699,0.375807475183879,-0.222200539193995,-1.67407358347296,-0.298687107798843,-0.405924857671766,-0.00145377297285667,25.3456686161817
"9426","95",26,-0.0807318868633569,-2.01678348264763,0.567415780922903,2.94247151139997,1.18088116546617,1.8613796146979,-0.069387633343231,-0.848753523114208,0.534297888520499,-0.0197772017554362,-24.2713947998474
"9427","95",27,-0.111074861575397,0.435444662104248,-2.25053636584738,0.788983329242966,0.488987158553108,-0.92706895578795,0.58452213038602,-1.15847444652128,1.80023692406339,0.00914105536585133,-6.65201883790032
"9428","95",28,-1.32476645923394,-1.1392242273235,-2.28758063696745,0.242058120768508,1.65179941669011,-1.17530786098369,1.4484575200344,1.32261837373969,3.50299405948757,0.0110332534821904,-7.37851263156382
"9429","95",29,2.31002416017463,1.17962032529937,1.25147611922914,1.08828350091409,0.508546810250578,0.770121653585036,0.463234419708768,2.07315939409186,-0.481018884245812,0.00969310520634341,14.6087643728992
"9430","95",30,0.0939004422540629,2.46512920123933,0.0922379694561699,1.21974436908506,-0.254777945217542,1.72458156450449,1.74142451602848,0.182745752750663,0.665258222698405,-0.00998568252001888,-12.5367339575668
"9431","95",31,0.730643606632254,-0.00113422123224959,0.807702480961109,-1.77567892668237,-1.12028539082396,-0.667951017339543,0.429422266189625,2.59348953403565,1.54885088408219,0.00512591899462892,19.3437078689185
"9432","95",32,-1.8832022388466,-1.81663957391406,-1.57140841843175,1.50308114396223,1.51526758951233,2.54170820257773,-0.274149367102556,0.142418082617791,-0.439230964618036,5.29201917272441e-06,-26.2104104099037
"9433","95",33,-0.677931708728812,-0.260030399798989,-0.255487326586634,0.451863566289537,0.759374559890157,-0.720630219415421,-0.483659238049775,-2.05600031347268,-3.89652167719916,0.0023156898864829,-7.6752893178444
"9434","95",34,-0.188905183219997,1.02817896540199,0.625881475793954,-0.57335008401548,0.407902442800849,0.910111513503486,1.45631395219176,0.0663162668883376,1.86390692571359,-0.0205808602582112,5.8324776530403
"9435","95",35,-1.06549539801843,-0.245588005873762,0.851694296032058,0.602002136661496,1.29737348542393,-0.522354361429357,0.159218364052529,-1.64305739504656,0.206298839939858,0.00114520703131501,-10.2115150701088
"9436","95",36,-1.92905253925717,-1.93235770590194,-2.35562891903301,-0.929356916414744,-1.42989974513235,-1.54650068552705,-1.64505191871836,-0.401499894133838,-0.903454858436671,-0.00380564240642285,-16.923875660772
"9437","95",37,-0.0987747401960629,0.100260692247903,-1.84872104370514,0.3800496651407,0.819546486243152,1.95295654057004,0.194911188715793,0.560385394274832,0.92015884233506,-0.00601292330653145,-0.685519090078668
"9438","95",38,0.739605817289897,0.278510463718537,0.301770055065792,0.86360560543642,1.13601415376179,1.61650559219387,1.39954553708878,-2.90005360961351,-0.591405707377529,0.0116249547791524,4.49702700604793
"9439","95",39,2.41123692877941,1.93882283348608,4.33195107569311,-0.641372435199407,1.30347740875271,-1.44465117260426,-0.141682718834694,0.270548086960292,0.763658191950261,-0.000863859890418449,37.1071350362566
"9440","95",40,-0.0363501169277296,0.641487258925487,0.348325736723389,-0.0973864885165927,0.0722628979544645,-3.12254880980607,-0.0884459051860334,1.46213262353731,0.723176100799573,0.00416826517555746,1.16641963113397
"9441","95",41,1.43577150294546,1.02706791293364,-0.26099328691358,-0.271813390142485,-1.06719963779114,-2.67353896560863,-0.990249307674784,-0.25474466639234,1.21287709135368,-0.00854687777241081,11.700106445976
"9442","95",42,-0.814510458382209,-1.89365983857617,-1.45929585528629,0.980017304294973,-0.237807738718618,-0.274873304887025,-0.0140165528870139,-1.35964310338217,-2.55631746905497,-0.00909594536551032,-19.1850906477776
"9443","95",43,1.60805970073002,1.20294986082856,0.899083144068569,0.458221124683834,-0.35268851360088,-0.586312352681023,-1.56109234330395,-1.63834297459793,-1.74632556543081,0.0130829291025976,9.61849750462307
"9444","95",44,-1.16540044335286,0.887221248712757,-0.250333247005535,-2.28446482701768,-2.31489324315709,-1.56489174701411,0.971837427179421,0.287022378997106,0.669427172446619,-0.00141419509301798,-0.425281487330807
"9445","95",45,1.03879676521334,0.301860047730014,-0.148562850664485,2.34383266663035,2.203229781178,1.12808966654956,-1.08491172158667,0.561041018450065,0.247052373579214,0.00978719157706,-2.18164876322507
"9446","95",46,0.234281467581945,1.14809286226399,0.0767590748841077,2.06643153730733,0.797051317190308,-0.631624964910038,-2.12092356315772,-2.6718018244685,-4.74478655060633,0.00180138003383355,-14.26744899491
"9447","95",47,0.222497940217078,0.54826691989731,0.0212234127026343,0.731525936496626,1.03271042860155,2.87333142604906,1.14618085915455,4.32602085375571,2.58943932246836,-0.00177003492878925,0.200327218254995
"9448","95",48,-1.81041086019597,-1.7556202140618,-0.876532737456739,-0.671304142221711,0.0803554695882406,0.102477022348856,0.568217005476695,-0.0143449780267722,1.89579280399849,0.00744034952187323,-11.0404427650088
"9449","95",49,-3.2773181244751,-1.34613046493087,-1.63348629275182,0.78124997054238,-0.810256790258045,1.53581612556805,1.79578894104144,1.00177335155375,-1.531074342861,0.0118515298555712,-44.6444618975073
"9450","95",50,1.01308834891266,0.614317450999879,0.625456119255665,-2.53949129677502,-2.40929911389517,-3.09051069888522,1.46933455130879,1.93822673336055,-0.0341613842256039,-0.0244786583718883,23.398365708937
"9451","95",51,3.26050866356497,1.29509332660173,2.43543125823593,-2.38374025884806,-1.30456598266928,-0.80098237029971,1.87147879963941,1.87774735686975,1.62723451946322,0.0102417015196989,49.6050785060825
"9452","95",52,-1.29492026600799,0.347626203625826,-0.410600098078229,-0.977949712237968,-1.02169177105299,-1.0235731544843,1.37094811883123,1.08574004874161,2.86077025629649,-0.0160232127741284,-8.25542131176575
"9453","95",53,-0.993331056386208,-0.3869135030067,-1.09146653259115,0.68344406704146,-1.38962986276526,0.310074007648161,1.92572096935142,-0.882358157217884,0.951579091049875,-0.0080802949522546,-23.7640281698621
"9454","95",54,0.490232108112922,-1.78637980446515,1.24422542614358,1.28891221510286,-0.200965737614675,1.03489725493731,0.51724479364383,-0.738077359003349,-0.303274747431226,0.0164109236008599,-8.92502461834674
"9455","95",55,-1.80217324678147,-0.886413166488628,-0.903566282001585,-3.40777922249808,-2.84969136273758,-4.09019226348645,1.73508563496462,2.00412271488552,1.35282757803231,0.00246116802155155,1.81347436544022
"9456","95",56,0.444552171984281,-0.165676423058701,0.5812219804814,-1.5525570185315,-1.23664904018338,-1.3882828623295,-0.742769203380261,-0.298855887798789,0.281399738126371,0.022082491843053,13.7437251411848
"9457","95",57,-0.704814904563536,-1.30516146471813,-0.499716377653255,2.01612518120382,1.73532430744823,1.27551786061933,0.0131860718141495,4.04164273313858,0.0171218654213665,0.00164316996240652,-18.387432589748
"9458","95",58,-0.852666539371046,-2.39847683270292,-1.85505085025229,-0.252726853914504,-0.589870629500953,-1.70637452925586,-0.00175776687667765,2.54119446645389,0.587175205115503,-0.00020854167806664,-8.8425092521731
"9459","95",59,0.294345730965547,1.76505805649014,0.178457022313408,0.0271204660017989,-0.526392063334675,-0.301056355097364,-0.0151548782347451,-1.02099915425339,-1.61672742257223,0.00496513139125236,0.144371114158312
"9460","95",60,1.27275129860617,0.215396939029627,0.431763857077228,-1.65259871943787,-1.16327165038691,-2.34277095163287,0.768721290356889,2.22911618225985,1.14541730220759,-0.0150927897411257,23.3927357689173
"9461","95",61,-0.106460129477339,-0.676214527906679,-0.76005473731019,1.67851359827533,0.58495319760063,1.40928505931471,1.22902303360503,0.518541730722442,0.989870637215895,-0.00532129946536024,-15.0632324124191
"9462","95",62,-1.09633659910714,-0.364266034795512,-0.721321246628766,1.52377622764687,0.796123676062213,-1.12400743709033,0.073623241470355,1.84493094852425,-0.995661949567506,-0.00399693325717106,-22.368519600521
"9463","95",63,-0.4851632353717,-0.146212723391472,-1.36163848660532,1.60017729341389,0.0996158290408983,-0.530832546329684,0.951397930755655,1.58110848411209,-0.872708713438497,0.018340284978071,-20.5100559739103
"9464","95",64,-0.448252267502694,-1.50448648543393,-1.9114996859176,-0.0364235665840525,0.529325722620249,0.340199865263079,-0.0633569863014819,1.7929034710669,1.29769897344308,0.00739850303742961,-1.60394805444833
"9465","95",65,0.901512153777974,-1.49695157087186,0.747276311414431,0.885422907151597,1.46080817373465,1.20479619957794,0.0764533772983277,0.0219032469706437,0.250090937332092,0.00360066908812524,7.71697944925852
"9466","95",66,-0.887950364180462,-1.41796999233126,-0.715065869050966,-0.0457116729287926,-1.21840637917168,-1.14778761024191,-0.0251649958526447,0.232622700166429,0.918025830143218,-0.00251564889015976,-14.3917971496305
"9467","95",67,0.967869798609431,1.20889557466649,1.79337691076754,-1.99313175406889,-1.51611195131288,-1.1887282042839,-0.742144606798897,1.18094716671825,1.01007305854327,0.00495214458027459,21.9983145482353
"9468","95",68,-0.179801492026486,-1.70873859428799,0.158251676443013,-0.725627441494327,0.880785309528534,-2.06166307764722,-0.665056968606923,-0.203435247085251,-0.86057712488863,0.00184978588295528,9.98863486368919
"9469","95",69,0.506254226272957,0.657727485782264,0.589485099982409,-1.05596854529564,-0.167797317778803,-0.0727133272625665,-0.175134785942638,1.11490441318712,-0.273048546612112,-0.0116566604333356,14.7036050731976
"9470","95",70,-0.291620468379974,0.176604325206469,-0.287226172571266,-0.288605944040839,0.566202297731156,-0.886951042940086,-0.894919107162268,0.256496476708323,-0.468132140212685,0.0177553168704161,3.00430290241588
"9471","95",71,1.32823066897846,1.90365384433585,1.70224318474594,0.432583365538901,1.95371084313043,0.566607011142237,-2.7245321158643,-3.06455732724026,-1.89311621967025,-0.00184475308932126,18.4959315094829
"9472","95",72,-1.30637888060768,-1.92590328911638,-2.21815818718117,0.499551614352229,0.333635647257755,1.92055811683883,0.291442871762197,1.28061492872111,0.129464930687153,-0.01399696326032,-16.2636727921163
"9473","95",73,0.547637552221272,-0.170106050158718,1.09485375897151,3.08280347401779,1.27393412446253,2.16391079181794,1.33254002904909,2.65654699123683,-1.12954490264515,0.0204130194729042,-18.9710147507843
"9474","95",74,-2.25280415168439,-1.58907541046451,-1.62271666407383,1.7146391816464,0.600664078529975,0.487383487141178,0.206842392986385,0.346373902650102,-0.124388781360803,0.00604013546988944,-36.7856322025937
"9475","95",75,-1.22455175497004,-1.7783974991698,-2.43422034720813,0.0605479981538559,0.912704433885438,0.225375084033447,0.100223986356194,1.25215974691079,1.26981864435532,-0.00481114412341558,-8.46720580615006
"9476","95",76,0.754533809105585,-0.0683288592300173,0.116594160808068,-0.809776388099544,0.301834825573636,0.325727787197902,-1.6140500060028,-4.20470115922767,-0.619212854164076,0.00942360492514753,17.0192546163175
"9477","95",77,-1.72576703415462,-1.69218747987215,-1.85839642298256,1.74753840901449,0.849435317241034,0.562139268415393,-0.165646488220734,0.860661494622538,1.70555403884789,-0.00124502717247196,-30.4409417341031
"9478","95",78,-1.5461427053291,-1.61800103034042,-1.17698016761081,1.53583397069447,0.603116334493627,0.118170185351143,-1.15567607826036,-1.71671920332455,0.690358483680343,-0.00504049536291929,-27.9334667445765
"9479","95",79,2.91700119179828,3.55069811537174,3.5422889029178,-0.0897185721066106,-1.50777137867018,-1.75188746075377,-0.768037101690696,-1.02280008110417,-1.90632484498748,-0.00130924743773563,22.478869331828
"9480","95",80,-1.33991937890562,-0.573547140144767,-2.16622465149973,0.162370462307553,-0.177719405474815,-0.0391775698444219,-0.235718902971237,-0.193179527015492,-0.500840378022204,-0.0133977667627845,-15.973861240689
"9481","95",81,2.59426936280372,1.98634420885765,1.50649493621086,-0.366588012208507,0.544845892575323,-1.34406372596021,-2.71666485067024,-0.868821287536975,-0.545235156233988,-0.00538973103710792,32.4302431648851
"9482","95",82,1.26275817653738,-0.361615006113415,0.239387016975186,-2.84098234501674,-3.83897909238243,-2.72834801574114,-0.973010640231127,-0.696028773077771,-1.11075742397785,3.99214724801345e-05,21.9554112581633
"9483","95",83,1.17984375883723,1.53898900254989,1.6502779872296,0.524238752797121,1.67689388935008,0.37844310317924,0.180561454702245,-0.195588391976431,-0.433612322758546,-0.0187974057108173,14.9174280137031
"9484","95",84,1.7811325801991,1.61330336526316,1.05844145738026,-0.630644688982471,-1.81302995858341,-0.68150996027159,1.69212461635369,-0.242126419026805,1.05564086782555,-0.000466223523383281,14.9656776835166
"9485","95",85,0.0503020569766333,0.0249528879096813,-0.792859272680058,-1.04649835905717,-2.42065530152628,-2.7293051730379,0.678242127079521,1.4325949186587,1.74644959758681,-0.018979955093772,-1.14986379486487
"9486","95",86,0.0524139020442578,-0.658792221113171,-0.0723027760364321,-2.23237663966447,0.0496149493273175,-0.0472656532767212,0.37205040590463,2.54897102931932,1.6459300094243,0.00452512792883522,23.3453303594477
"9487","95",87,0.0221471492880337,-0.498129507083925,-0.458570985238445,-2.96544755489504,-3.06635205843671,-3.3226899204535,1.90602682082428,2.20559237841079,2.01457107252995,0.0194122904570883,14.4856694008568
"9488","95",88,0.967209854231113,0.671579333302748,0.632990923193206,-0.837781091617902,-2.39147252485583,-1.75966973656337,-0.315922746068499,1.14912021797923,1.78666837892749,0.00188406252118377,6.07701204119217
"9489","95",89,-1.21227429065259,-1.00086492290945,-1.01792925464376,5.37355003877774,4.4760904280741,4.95334676363665,-0.041353416219883,-0.77553744031394,-0.378807804552908,0.00777837091502225,-43.4919628183015
"9490","95",90,-0.566520686756086,-0.235488973972305,0.230620628128686,2.70588716484311,2.95704828769294,1.8156525695994,0.929123352875257,1.42935419355243,0.754593380881628,0.00768103273006515,-17.8625282116667
"9491","95",91,-0.860520243515786,-1.1192589112723,-0.719911809847692,0.473444624475733,1.46197331614687,0.266873708880281,1.67813546067383,0.0726963144381659,1.19723207203842,-0.000415523933272537,-5.78494084949882
"9492","95",92,0.624857626770708,-0.0336270822467594,-1.03374048970473,1.17405858925708,0.113438001069812,-0.999333764396141,-0.116051001589418,-0.311270278731316,0.713257606545695,0.0129254569910144,-4.88496345330904
"9493","95",93,-0.520803811340898,-0.278605915166229,-0.540108299339151,-0.879869268591401,-1.25172121294289,-1.18171988363423,-0.0120909897247126,-0.214793113604797,-1.37988249744725,0.00992447317340601,-2.49436015161408
"9494","95",94,0.820001790890562,0.77063901028571,0.237396718478203,0.907298439701155,0.373119249692404,2.09994691377072,-1.63313822345587,-1.05559607070765,-1.01321860074368,-0.00353548848960281,1.09048467315337
"9495","95",95,-2.40639594586303,-3.57846966988307,-3.74957543849903,0.607335562630737,1.70266613085009,0.573933144812268,-0.0082899748138613,1.04347928940465,1.43704347160872,0.00813554162151209,-21.5655414567539
"9496","95",96,1.56555666732307,1.50736122178088,0.912189226707191,-0.131992059327465,-0.212626745810551,0.709613729773788,0.710996414731667,1.17294480145721,1.19041124236191,0.00160396527920321,15.7721848377998
"9497","95",97,-1.19351439548568,-1.00484260496994,-0.359165488829265,0.531209017511391,0.482395425981815,0.437133601649488,-0.29191872146094,1.99107195148166,1.51163642442186,-0.00283889881584967,-14.9142849949384
"9498","95",98,0.65683034600066,-0.295162705884641,0.204656975797134,-0.310991816072814,-0.471440780274754,-1.55970700832856,1.30144394757029,0.309035609385674,0.848722176225401,0.00193862808325437,7.22557012311355
"9499","95",99,2.32105745193505,2.32721806011479,2.54267462909992,-0.0728894739085561,-1.2608277617812,-0.145988761567725,-3.63295025200128,-3.98431469895053,-3.96136440396563,-0.014647812475001,17.6055454803912
"9500","95",100,-0.159763221305019,-0.375600198785597,0.346291574074009,-2.45665579978524,-2.86114763046255,-2.40602202041925,0.650264337181092,-1.21869153145535,-0.375551811647049,-0.0015072402800619,8.71218145010532
"9501","96",1,-0.1238905503283,1.47412570588069,2.53020857795772,-1.60706752136542,0.111133036671108,0.632897387286693,0.276970552370889,0.724418172031751,-0.509487381506806,0.000125167708230475,15.3243160288454
"9502","96",2,0.391979373251286,-0.239441464892445,-0.645066418037038,0.672585609712644,-0.342313806118355,-0.290111695415929,0.0687625877207833,-1.11945383566511,-0.286104981314605,-0.00369835611303856,-4.57990814996768
"9503","96",3,1.16855648104399,0.411657113497674,0.971526533337183,-1.62824020806113,1.10062868300018,-0.223620087908233,0.617051903671049,2.42080721747967,-0.307926774094742,0.00260818779531676,33.4534487087993
"9504","96",4,0.0181136608598838,-1.70903466422224,0.0481816092926154,-0.56100687346195,-1.16021902683068,0.311830188975265,2.27685979649441,0.878170847973117,-0.376008070432901,0.00187397523741168,-0.0617054702908534
"9505","96",5,-1.37693886903552,-1.92060074562631,-0.258478442893781,-2.05485687694082,-0.203778381253304,-2.89147443874566,0.554230245757136,1.08449634913309,0.906928550801884,-0.0132567177726904,5.73579217417348
"9506","96",6,-0.926147784473461,0.46090562276471,-1.6808282420814,2.12920218186462,1.12661481374183,3.06797130276942,0.723447562887502,-1.6340111834347,0.178569943269531,0.000423634260746573,-24.8803098512955
"9507","96",7,-1.22256065493667,-1.27606441338889,-1.8540668756577,-1.19430757343368,-0.687791323204376,-1.35903364027165,2.65491108215541,-1.84542801698059,-0.197694195499913,-0.00127327601468745,-3.67525575567137
"9508","96",8,1.50603486816747,0.378258284757698,1.64015671901725,1.53224994631469,2.35498191412833,0.984216817667112,0.415917086722475,-0.881733426816696,-0.359580877950715,0.00278260756864294,11.496823226771
"9509","96",9,0.366040879802315,-3.01302123672431,0.530742032584015,1.88078914131444,0.717583957664287,-2.46446653409106,2.07976661327381,-0.624526156995541,2.81090385582384,0.00341222674781086,-11.6500608358011
"9510","96",10,-1.11926613263832,-0.778392090892308,-1.6705279961656,-2.45226576490626,-4.08080834565239,-2.17398711176644,1.81366210891509,2.46464018056194,1.87518110686653,-0.00714270337897443,-7.26528285820967
"9511","96",11,1.21885310531719,-0.618106096015706,-0.219419694909827,0.328521724963122,2.25469437096831,1.65424329051096,0.336816115890649,2.11089679943543,0.189530589581463,0.00163905390277876,20.219441254797
"9512","96",12,1.40070808808491,-0.44982178009099,1.62145582639832,1.36974380471222,1.09971324160822,0.555194097061243,-0.854902151449484,0.733226626897776,-0.338391547421321,0.0187080727047632,5.735222237595
"9513","96",13,1.71035666048839,2.52298573088564,3.46649109306944,-1.19849540114267,-0.86759809440916,-0.96497439084138,-3.54212533229802,-2.24825887793475,-1.28764203851377,-0.0205589641015004,24.6380581448363
"9514","96",14,-1.4336617833867,2.78023217859951,-0.788926143023625,0.0537057732429073,0.784912251848314,-0.380005300561548,1.36730611650443,0.912063696133895,-0.99493129212637,-0.000703720454379947,-10.9406806908108
"9515","96",15,1.96092653899227,0.76079243486564,1.15479355645095,-1.979292324101,-0.825809077467364,-2.29353760120782,1.74512184126804,0.42129505922189,-0.713384086397763,0.00241062357525198,35.4530348230497
"9516","96",16,-1.18940031048607,-0.81886518979386,-1.19137090205197,-1.62989157032053,-1.19144701048048,-1.0911208770895,1.16099315221113,-1.02821366615141,0.012437915176238,-0.00403907129419551,-1.58791178954759
"9517","96",17,-0.753075108499652,0.316283510222418,1.93669935348857,-0.542518903297875,-0.436471961568109,-1.12561747804537,-0.559438647319576,-1.38342117622523,0.385054838119443,0.00452002770196884,-4.38729108371539
"9518","96",18,1.03871696332541,2.07700136809291,0.481192298008221,1.4245648705042,-0.233215582965894,0.49577520764173,-0.828341448620317,-1.26418740846776,-0.199838455859918,-0.00667030331054656,-4.88802485938077
"9519","96",19,0.556193414790367,0.755883470999259,-2.06646218235813,-3.34386631691613,-1.33381630184876,-0.168324848242176,2.92385860597694,1.22996668825935,1.62423929434384,0.0150614061970633,32.4025061632444
"9520","96",20,-3.14666211902634,-4.83104137094743,-3.08287016553101,0.700508969176369,0.223249933453801,-0.283761106411298,2.26135593104805,1.24545336408275,0.00568746491315692,-0.00749816559549975,-37.3034103288925
"9521","96",21,0.676456521892833,0.0949913209215878,-0.380155233844871,1.2078664013661,1.80549115217626,1.88425804870891,-1.13098920270306,-0.408621913213505,-0.234166382055114,-0.00523664958055994,3.79525758545391
"9522","96",22,-0.85501448524798,-0.97959454749399,-1.3379633654363,2.10944151739078,1.85913019490752,0.897155438119181,-1.4231958817671,1.1419090194118,2.79336039924959,0.000234762294551571,-20.4116156284689
"9523","96",23,2.62889605363571,0.676262384878793,1.61708736549974,-0.0665517554997286,1.27777416834843,-0.157622890939,2.20559382494359,-0.334075710822211,-0.766382423978439,-0.00812141827545372,33.3518948038042
"9524","96",24,0.612781110838411,0.89573192027181,-0.328954539158936,-0.0103134200023533,1.13015582793963,1.79876057093796,-2.32100056112151,-0.815390928629168,-1.7380709515688,0.00493867583528043,11.8721770793268
"9525","96",25,-0.875835341643143,0.0900185462513623,-0.310834643941495,1.15992538103903,0.716812767957868,0.598509207624275,0.374080921115853,1.60230019378483,2.38105347012641,0.00418790056054593,-16.9320269343626
"9526","96",26,-0.688697314802213,-1.20552912418211,-0.13908110052417,1.26720036450971,1.36151499534125,0.676798393269632,0.281803625217213,-2.50197608894232,-1.85790079452666,-0.010761695423496,-12.7157750011203
"9527","96",27,-2.01518757237859,0.48456795280103,0.237294281971282,-0.620708875221211,-0.666441955826836,-0.414516144780439,-1.49696805907408,-1.6923198430022,-0.843506774372335,0.0046519421113371,-17.1767102519882
"9528","96",28,2.00858559449023,2.54765233355134,2.03874392492913,0.486617469735599,0.0853097870521354,0.51089501203267,2.20891622667557,-0.471673618787469,0.639517073697608,0.00351554078549022,15.778840377418
"9529","96",29,-1.66597448433339,1.02297019449584,-0.159849890959086,0.216433698428898,-1.22565659341027,-0.911681889852505,-1.12710789716181,-1.64198877834588,-0.508913258811423,0.0267418820725218,-24.9353369497985
"9530","96",30,-0.0639032780876248,0.0520399988687316,0.94963871310791,2.22516666084252,1.76662551254903,1.02450986624373,-1.61848230730091,-1.95963145206564,-0.817193889107915,0.0110330306904804,-14.0592491684295
"9531","96",31,-2.81749184873343,-0.375224127149537,-0.782770210006488,-0.394535656070171,1.24042440284051,0.0102249127122922,1.36912358621896,0.261842053700848,0.128739529789097,0.00145765078820938,-18.0483341057091
"9532","96",32,1.76163956733596,2.04680151332615,2.19510956739584,-1.79895284431869,-1.64671571409072,-0.102287568392851,-0.268382570553867,-0.50530733508161,-0.526210797558868,-0.00295234982579846,27.5388496507344
"9533","96",33,-0.634433504768775,0.581510720644406,1.08756076987441,0.0252422667885428,0.32360951868875,-0.113135324782076,1.82617899946427,0.735823304423693,0.813343353882456,-0.000629229594583395,-4.93514916403658
"9534","96",34,-2.06715031464357,-2.81228377266086,-1.36250165511993,-0.73733174179684,0.46626891912892,1.22770552935986,-0.249186304206797,-0.120775628839619,-0.759648240785067,-0.00117350594234246,-10.7730288205949
"9535","96",35,-0.103299269124584,0.214000032296593,-1.19854111369145,0.549978212984854,-0.0697557704002165,-0.788013982557178,-0.646564983950688,0.366165128948055,2.40679485503658,-0.00443152238490667,-6.93286925147489
"9536","96",36,2.01013729505103,1.98153253695297,2.96600522986983,-2.14160033148812,1.00349447839337,-1.37236799594828,-0.677505041478738,0.0267444143018896,-0.408871573897075,0.0120660817480048,46.4186104454876
"9537","96",37,2.40224957781812,0.776399314838762,0.815908759381506,-1.85565897178949,-1.04687290833762,-0.787105955844411,-1.74501430177667,-1.01833829778221,-1.01483758874357,-0.00791364384810734,37.3980373893046
"9538","96",38,-1.25849465976029,-2.08118660563545,-1.89335980233915,1.62261883077461,0.523858675914025,-0.656470582411033,-1.04235294941488,-0.387854714913292,1.43601319143572,-0.000645258211646268,-26.2389200912359
"9539","96",39,-1.23720974065475,2.60299771442608,0.90436576997474,-0.928207870868225,-0.786366554913305,-1.16052644992608,1.73124667359526,1.03780255699303,0.636535200757927,0.00225150267666787,-7.00804181228934
"9540","96",40,0.931833281752353,1.40549714812848,1.37642409767299,-0.463670390913397,-0.881696549071623,0.472116887702721,1.44171869011247,-0.698432547337755,-2.48662721670431,-0.00514579382449425,9.4601531426151
"9541","96",41,-1.52572149564291,-2.70598665474782,-2.11293789230405,-2.06348315167719,-0.484890734605446,0.0888389024506674,0.247999251809542,-0.940717514541833,2.01852540947077,0.0382773458601609,2.89155855018717
"9542","96",42,-0.381913255897905,-0.46338398505432,-1.42291179046729,2.77997421174841,1.18206924155604,1.32363391451667,0.51042424308529,-0.366106435077078,-0.0182964686454327,-0.00633499277512009,-25.6876852835397
"9543","96",43,-1.69201959636939,0.745936012698376,1.20749178170311,-2.45389942605687,-2.1932045361025,-3.3407757827092,-2.05961396861265,-0.507491993159796,0.535265864314171,-0.0145689570225099,-3.28233820113946
"9544","96",44,2.13074978783201,2.5175909870598,2.44942054609378,-0.185675384856914,-0.388398415290877,1.54884545467795,-0.719997337661255,-1.84089659308559,1.70552696367051,-0.00686342719335704,21.2687792751818
"9545","96",45,0.720638230026008,0.00214235569942395,2.05551238406459,0.366349495559705,1.77472724905627,0.643734522378643,1.8448192519252,1.32614107977845,1.5450606892251,-0.00695421781541435,12.4316148088291
"9546","96",46,2.12110848241099,2.13806004586723,2.11028675982765,0.179210873522987,-0.00140364070412031,-1.26859249094164,-1.3666044454294,-2.53468500870706,-1.56792162485978,-0.00992066958295591,19.4769748936932
"9547","96",47,-0.372018582371424,1.14153172958286,1.71680355983916,-0.0882557476549374,-1.15621289881401,-1.43125953991982,-0.174349016666769,0.137705671043611,0.372405788257733,-0.000297823842126135,-8.83792654320246
"9548","96",48,1.92191001154983,1.52286055972263,-0.0264762694732798,-3.0598500437877,-3.05326495870837,-1.10890361936029,0.78295388248993,1.69229361942952,0.176305861244351,0.0167476540425036,34.5616418283516
"9549","96",49,-0.172385734842533,0.588841121751585,0.383960518063731,0.373873733693871,0.134076349577059,1.25146896468777,-0.510003379685987,-0.752168164807981,0.184485712987658,-0.00974262629531114,-4.68852961054287
"9550","96",50,-0.478643781608958,0.0787540947272498,0.212129728157001,-0.00202417728826934,-1.9219495889294,-1.25452398980657,-0.0343600961023396,0.233680949036791,-1.50309490075462,-0.0129343517360027,-14.4705011507716
"9551","96",51,-0.828450949780838,-0.114817551803076,0.10520560334634,1.24376406615307,1.43304370331971,1.50452185289363,2.63215339785674,1.67392688061003,2.81522651448333,0.00709781760947042,-13.4773045784328
